"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 16, 2019","4.85","5.02","5.06","4.73","52.50K","-3.00%"
"Aug 15, 2019","5.00","5.25","5.30","4.95","62.00K","0.00%"
"Aug 14, 2019","5.00","5.23","5.30","5.00","63.90K","-5.12%"
"Aug 13, 2019","5.27","5.19","5.34","5.19","38.90K","1.74%"
"Aug 12, 2019","5.18","5.37","5.38","5.05","38.70K","-3.72%"
"Aug 09, 2019","5.38","5.28","5.38","5.22","34.20K","2.48%"
"Aug 08, 2019","5.25","5.19","5.35","5.19","27.90K","0.57%"
"Aug 07, 2019","5.22","5.30","5.32","5.11","33.80K","-0.57%"
"Aug 06, 2019","5.25","5.18","5.29","5.18","28.80K","1.35%"
"Aug 05, 2019","5.18","5.29","5.29","5.10","77.90K","0.78%"
"Aug 02, 2019","5.14","5.13","5.37","5.06","46.40K","1.18%"
"Aug 01, 2019","5.08","4.88","5.20","4.85","48.20K","2.63%"
"Jul 31, 2019","4.95","5.03","5.04","4.93","42.70K","-1.59%"
"Jul 30, 2019","5.03","4.86","5.05","4.86","21.40K","2.65%"
"Jul 29, 2019","4.90","4.91","5.02","4.90","12.30K","-0.20%"
"Jul 26, 2019","4.91","5.05","5.05","4.84","6.10K","1.66%"
"Jul 25, 2019","4.83","5.09","5.09","4.83","21.60K","-3.59%"
"Jul 24, 2019","5.01","4.87","5.10","4.87","23.00K","3.09%"
"Jul 23, 2019","4.86","4.90","4.98","4.85","17.50K","-0.21%"
"Jul 22, 2019","4.87","5.15","5.15","4.87","24.60K","-5.44%"
"Jul 19, 2019","5.15","5.00","5.29","5.00","20.70K","1.38%"
"Jul 18, 2019","5.08","4.95","5.08","4.81","58.90K","4.31%"
"Jul 17, 2019","4.87","4.69","5.05","4.69","53.80K","4.51%"
"Jul 16, 2019","4.66","4.87","4.87","4.66","73.60K","-3.92%"
"Jul 15, 2019","4.85","4.91","4.93","4.82","60.90K","-3.00%"
"Jul 12, 2019","5.00","5.00","5.09","4.86","42.30K","0.81%"
"Jul 11, 2019","4.96","5.11","5.19","4.90","24.60K","-4.06%"
"Jul 10, 2019","5.17","5.29","5.31","5.00","37.20K","1.37%"
"Jul 08, 2019","5.10","5.39","5.39","5.10","78.70K","-5.38%"
"Jul 05, 2019","5.39","4.84","5.40","4.81","124.00K","10.68%"
"Jul 04, 2019","4.87","5.01","5.01","4.87","59.10K","-2.60%"
"Jul 03, 2019","5.00","5.00","5.08","4.87","18.90K","1.21%"
"Jul 02, 2019","4.94","4.91","5.08","4.84","162.70K","0.82%"
"Jul 01, 2019","4.90","4.90","5.10","4.75","128.60K","1.24%"
"Jun 28, 2019","4.84","4.72","5.00","4.55","95.30K","3.20%"
"Jun 27, 2019","4.69","4.33","4.69","4.33","119.20K","8.06%"
"Jun 26, 2019","4.34","4.39","4.39","4.34","6.20K","0.70%"
"Jun 25, 2019","4.31","4.45","4.45","4.31","23.30K","-3.79%"
"Jun 24, 2019","4.48","4.32","4.55","4.32","63.20K","3.46%"
"Jun 21, 2019","4.33","4.29","4.34","4.28","115.00K","1.17%"
"Jun 19, 2019","4.28","4.30","4.30","4.26","2.70K","0.47%"
"Jun 18, 2019","4.26","4.33","4.35","4.26","4.70K","-0.47%"
"Jun 17, 2019","4.28","4.28","4.34","4.18","90.40K","1.42%"
"Jun 14, 2019","4.22","4.20","4.23","4.12","103.10K","0.24%"
"Jun 13, 2019","4.21","4.20","4.25","4.13","80.00K","-0.71%"
"Jun 12, 2019","4.24","4.26","4.30","4.24","54.10K","-0.47%"
"Jun 11, 2019","4.26","4.39","4.57","4.26","37.20K","-1.16%"
"Jun 10, 2019","4.31","4.46","4.63","4.31","32.20K","-3.15%"
"Jun 07, 2019","4.45","4.27","4.45","4.24","67.90K","5.20%"
"Jun 06, 2019","4.23","4.27","4.27","4.12","5.30K","-0.94%"
"Jun 05, 2019","4.27","4.18","4.27","4.15","6.40K","1.67%"
"Jun 04, 2019","4.20","4.18","4.29","4.16","27.30K","0.24%"
"Jun 03, 2019","4.19","4.11","4.20","4.10","29.50K","2.20%"
"May 31, 2019","4.10","4.22","4.29","4.10","27.70K","-1.20%"
"May 30, 2019","4.15","4.15","4.19","4.14","12.90K","0.48%"
"May 29, 2019","4.13","4.20","4.20","4.13","17.60K","-1.43%"
"May 28, 2019","4.19","4.11","4.20","4.10","23.50K","1.70%"
"May 27, 2019","4.12","4.15","4.20","4.12","14.30K","-0.48%"
"May 24, 2019","4.14","4.14","4.20","4.03","21.50K","0.49%"
"May 23, 2019","4.12","4.15","4.15","4.02","31.10K","0.73%"
"May 22, 2019","4.09","4.15","4.15","4.00","105.70K","-2.62%"
"May 21, 2019","4.20","4.12","4.20","4.04","18.20K","2.44%"
"May 20, 2019","4.10","4.10","4.10","3.90","151.20K","-0.24%"
"May 17, 2019","4.11","4.10","4.19","4.06","31.40K","3.79%"
"May 16, 2019","3.96","4.20","4.31","3.96","93.00K","-4.81%"
"May 15, 2019","4.16","4.13","4.19","4.10","32.20K","1.46%"
"May 14, 2019","4.10","4.22","4.22","4.10","22.00K","-2.38%"
"May 13, 2019","4.20","4.24","4.26","4.10","48.20K","-1.41%"
"May 10, 2019","4.26","4.30","4.30","4.17","45.70K","-1.62%"
"May 09, 2019","4.33","4.34","4.34","4.16","47.90K","1.88%"
"May 08, 2019","4.25","4.40","4.55","4.25","40.10K","-4.49%"
"May 07, 2019","4.45","4.47","4.50","4.35","16.10K","0.91%"
"May 06, 2019","4.41","4.44","4.53","4.41","14.30K","-1.34%"
"May 03, 2019","4.47","4.51","4.51","4.44","12.70K","-0.89%"
"May 02, 2019","4.51","4.52","4.54","4.47","31.60K","0.22%"
